time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:59:07:621,0.376,0.1621,-1.0122,-0.1504,0.8289,0.6833,0.2619,0.4993,0.0519,17.3484,-33.0254,-17.2264,248.2149,-55.0704,-5.2492,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:624,0.376,0.1621,-1.0122,-0.1504,0.8289,0.6833,0.1662,0.0526,0.1619,17.3484,-33.0254,-17.2264,248.2149,-55.0704,-5.2492,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:630,0.1591,1.6082,1.4444,-0.1504,0.8289,0.6833,0.1662,0.0526,0.1619,17.3484,-33.0254,-17.2264,248.2149,-55.0704,-5.2492,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:633,0.1591,1.6082,1.4444,-0.1987,1.0092,2.3574,0.1662,0.0526,0.1619,17.3484,-33.0254,-17.2264,248.2149,-55.0704,-5.2492,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:635,0.1591,1.6082,1.4444,-0.1987,1.0092,2.3574,0.1662,0.0526,0.1619,17.3484,-33.0254,-17.2264,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:648,0.1591,1.6082,1.4444,-0.1987,1.0092,2.3574,0.1662,0.0526,0.1619,17.202,-33.306,-17.1776,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:652,-0.5986,0.3821,1.3132,-0.1987,1.0092,2.3574,0.1662,0.0526,0.1619,17.202,-33.306,-17.1776,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:667,0.3307,0.5955,-0.7225,-0.1987,1.0092,2.3574,0.1662,0.0526,0.1619,17.202,-33.306,-17.1776,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:689,0.3307,0.5955,-0.7225,-0.1987,1.0092,2.3574,0.1844,0.1682,-0.0261,17.202,-33.306,-17.1776,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:692,-0.0496,0.6422,1.5033,-0.1987,1.0092,2.3574,0.1844,0.1682,-0.0261,17.202,-33.306,-17.1776,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:700,-0.2027,1.361,-0.2251,-0.1987,1.0092,2.3574,0.1844,0.1682,-0.0261,17.202,-33.306,-17.1776,247.139,-56.1878,-6.4316,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:704,-0.2027,1.361,-0.2251,-0.1987,1.0092,2.3574,0.1844,0.1682,-0.0261,17.202,-33.306,-17.1776,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:708,-0.2027,1.361,-0.2251,0.5688,-1.5795,-1.2927,0.1844,0.1682,-0.0261,17.202,-33.306,-17.1776,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:713,-0.2027,1.361,-0.2251,0.5688,-1.5795,-1.2927,0.1844,0.1682,-0.0261,16.7872,-33.6354,-17.2142,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:761,-0.2027,1.361,-0.2251,0.5688,-1.5795,-1.2927,-0.2561,-0.2064,-0.122,16.7872,-33.6354,-17.2142,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:764,-0.0484,0.2132,-0.1024,0.5688,-1.5795,-1.2927,-0.2561,-0.2064,-0.122,16.7872,-33.6354,-17.2142,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:765,-0.2239,0.6412,1.2924,0.5688,-1.5795,-1.2927,-0.2561,-0.2064,-0.122,16.7872,-33.6354,-17.2142,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:774,-0.2239,0.6412,1.2924,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.7872,-33.6354,-17.2142,246.5377,-56.2471,-5.8402,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:776,-0.2239,0.6412,1.2924,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.7872,-33.6354,-17.2142,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:778,0.1085,1.1014,0.1665,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.7872,-33.6354,-17.2142,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:780,0.1085,1.1014,0.1665,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:781,-0.2757,1.1577,0.9426,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:815,-0.7282,0.6246,1.1998,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:830,0.2896,0.5969,0.409,0.7977,0.6677,-3.1488,-0.2561,-0.2064,-0.122,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:832,0.2896,0.5969,0.409,0.7977,0.6677,-3.1488,-0.2273,-0.1063,-0.123,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:842,0.1794,1.1785,0.8045,0.7977,0.6677,-3.1488,-0.2273,-0.1063,-0.123,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:844,0.1794,1.1785,0.8045,0.6159,-0.6244,-0.9806,-0.2273,-0.1063,-0.123,16.5188,-34.038,-17.3362,245.3316,-57.8792,-6.5307,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:846,0.1794,1.1785,0.8045,0.6159,-0.6244,-0.9806,-0.2273,-0.1063,-0.123,16.5188,-34.038,-17.3362,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:848,0.1794,1.1785,0.8045,0.6159,-0.6244,-0.9806,-0.2273,-0.1063,-0.123,16.5676,-34.282,-17.0434,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:899,0.1794,1.1785,0.8045,0.6159,-0.6244,-0.9806,0.0166,0.0574,-0.1802,16.5676,-34.282,-17.0434,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:905,-0.3865,1.0313,0.2389,0.6159,-0.6244,-0.9806,0.0166,0.0574,-0.1802,16.5676,-34.282,-17.0434,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:909,-0.156,0.2772,-0.2182,0.6159,-0.6244,-0.9806,0.0166,0.0574,-0.1802,16.5676,-34.282,-17.0434,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:912,-0.1696,0.8756,0.5911,0.6159,-0.6244,-0.9806,0.0166,0.0574,-0.1802,16.5676,-34.282,-17.0434,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:916,-0.1696,0.8756,0.5911,-0.1845,0.0195,3.2496,0.0166,0.0574,-0.1802,16.5676,-34.282,-17.0434,246.4189,-56.8753,-6.9826,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:920,-0.1696,0.8756,0.5911,-0.1845,0.0195,3.2496,0.0166,0.0574,-0.1802,16.5676,-34.282,-17.0434,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:923,-0.1696,0.8756,0.5911,-0.1845,0.0195,3.2496,0.0166,0.0574,-0.1802,16.6042,-34.4772,-16.9702,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:927,0.0814,1.2366,0.5769,-0.1845,0.0195,3.2496,0.0166,0.0574,-0.1802,16.6042,-34.4772,-16.9702,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:968,-0.4222,0.5698,0.8429,-0.1845,0.0195,3.2496,0.0166,0.0574,-0.1802,16.6042,-34.4772,-16.9702,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:975,-0.0496,0.8233,0.7026,-0.1845,0.0195,3.2496,0.0166,0.0574,-0.1802,16.6042,-34.4772,-16.9702,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:979,-0.0496,0.8233,0.7026,-0.1845,0.0195,3.2496,0.0818,0.1357,-0.0036,16.6042,-34.4772,-16.9702,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:983,-0.0382,0.8937,0.3576,-0.1845,0.0195,3.2496,0.0818,0.1357,-0.0036,16.6042,-34.4772,-16.9702,247.3508,-56.0037,-7.0508,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:987,-0.0382,0.8937,0.3576,-0.1845,0.0195,3.2496,0.0818,0.1357,-0.0036,16.6042,-34.4772,-16.9702,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:991,-0.0382,0.8937,0.3576,-0.6139,0.0768,-3.5193,0.0818,0.1357,-0.0036,16.6042,-34.4772,-16.9702,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:07:993,-0.0382,0.8937,0.3576,-0.6139,0.0768,-3.5193,0.0818,0.1357,-0.0036,16.7628,-34.7212,-16.714,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:015,-0.066,0.9797,-0.2444,-0.6139,0.0768,-3.5193,0.0818,0.1357,-0.0036,16.7628,-34.7212,-16.714,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:037,-0.066,0.9797,-0.2444,-0.6139,0.0768,-3.5193,-0.0068,-0.3095,-0.1425,16.7628,-34.7212,-16.714,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:040,-0.1552,0.9817,1.0973,-0.6139,0.0768,-3.5193,-0.0068,-0.3095,-0.1425,16.7628,-34.7212,-16.714,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:042,-0.2056,0.8279,0.8786,-0.6139,0.0768,-3.5193,-0.0068,-0.3095,-0.1425,16.7628,-34.7212,-16.714,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:049,-0.2056,0.8279,0.8786,-0.6139,0.0768,-3.5193,-0.0068,-0.3095,-0.1425,17.1654,-34.9652,-16.0918,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:051,-0.2056,0.8279,0.8786,-0.0989,-0.1967,1.3922,-0.0068,-0.3095,-0.1425,17.1654,-34.9652,-16.0918,247.4604,-55.4835,-6.9734,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:053,-0.2056,0.8279,0.8786,-0.0989,-0.1967,1.3922,-0.0068,-0.3095,-0.1425,17.1654,-34.9652,-16.0918,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:106,0.3402,0.769,-0.2251,-0.0989,-0.1967,1.3922,-0.0068,-0.3095,-0.1425,17.1654,-34.9652,-16.0918,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:109,-0.2315,0.7108,1.532,-0.0989,-0.1967,1.3922,-0.0068,-0.3095,-0.1425,17.1654,-34.9652,-16.0918,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:112,-0.5174,0.8868,0.8886,-0.0989,-0.1967,1.3922,-0.0068,-0.3095,-0.1425,17.1654,-34.9652,-16.0918,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:116,-0.5174,0.8868,0.8886,-0.0989,-0.1967,1.3922,0.0626,0.0395,-0.0185,17.1654,-34.9652,-16.0918,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:119,-0.5174,0.8868,0.8886,-0.0989,-0.1967,1.3922,0.0626,0.0395,-0.0185,17.4826,-35.0872,-15.8356,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:122,0.2324,0.6177,0.011,-0.0989,-0.1967,1.3922,0.0626,0.0395,-0.0185,17.4826,-35.0872,-15.8356,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:126,0.2324,0.6177,0.011,0.5767,0.8738,-0.5901,0.0626,0.0395,-0.0185,17.4826,-35.0872,-15.8356,247.4302,-56.3655,-7.5243,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:128,0.2324,0.6177,0.011,0.5767,0.8738,-0.5901,0.0626,0.0395,-0.0185,17.4826,-35.0872,-15.8356,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:168,-0.2232,0.7988,0.5906,0.5767,0.8738,-0.5901,0.0626,0.0395,-0.0185,17.4826,-35.0872,-15.8356,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:172,-0.4811,0.7692,0.6099,0.5767,0.8738,-0.5901,0.0626,0.0395,-0.0185,17.4826,-35.0872,-15.8356,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:176,-0.4811,0.7692,0.6099,0.5767,0.8738,-0.5901,0.0514,0.0325,0.0051,17.4826,-35.0872,-15.8356,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:179,0.0968,1.042,0.3095,0.5767,0.8738,-0.5901,0.0514,0.0325,0.0051,17.4826,-35.0872,-15.8356,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:182,0.0968,1.042,0.3095,0.5767,0.8738,-0.5901,0.0514,0.0325,0.0051,17.9706,-35.1238,-15.494,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:186,0.0968,1.042,0.3095,0.2466,-0.8456,0.864,0.0514,0.0325,0.0051,17.9706,-35.1238,-15.494,248.3271,-56.008,-7.0649,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:190,0.0968,1.042,0.3095,0.2466,-0.8456,0.864,0.0514,0.0325,0.0051,17.9706,-35.1238,-15.494,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:215,-0.3351,0.7504,0.9175,0.2466,-0.8456,0.864,0.0514,0.0325,0.0051,17.9706,-35.1238,-15.494,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:238,0.0701,0.4508,-0.3673,0.2466,-0.8456,0.864,0.0514,0.0325,0.0051,17.9706,-35.1238,-15.494,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:246,-0.1032,0.8893,0.8167,0.2466,-0.8456,0.864,0.0514,0.0325,0.0051,17.9706,-35.1238,-15.494,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:250,-0.1032,0.8893,0.8167,0.2466,-0.8456,0.864,-0.0182,0.0103,0.1486,17.9706,-35.1238,-15.494,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:253,-0.1032,0.8893,0.8167,0.2466,-0.8456,0.864,-0.0182,0.0103,0.1486,18.4464,-35.1848,-15.3842,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:255,-0.3119,1.1865,0.7539,0.2466,-0.8456,0.864,-0.0182,0.0103,0.1486,18.4464,-35.1848,-15.3842,248.033,-56.4016,-7.3643,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:257,-0.3119,1.1865,0.7539,0.2466,-0.8456,0.864,-0.0182,0.0103,0.1486,18.4464,-35.1848,-15.3842,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:259,-0.3119,1.1865,0.7539,-0.8537,0.4356,0.5415,-0.0182,0.0103,0.1486,18.4464,-35.1848,-15.3842,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:305,-0.0382,0.6803,1.0744,-0.8537,0.4356,0.5415,-0.0182,0.0103,0.1486,18.4464,-35.1848,-15.3842,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:309,0.0122,0.8321,0.188,-0.8537,0.4356,0.5415,-0.0182,0.0103,0.1486,18.4464,-35.1848,-15.3842,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:316,0.0122,0.8321,0.188,-0.8537,0.4356,0.5415,-0.0182,0.0103,0.1486,18.8246,-35.136,-15.0914,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:319,0.0122,0.8321,0.188,-0.8537,0.4356,0.5415,0.0646,0.166,0.265,18.8246,-35.136,-15.0914,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:321,-0.0484,1.0122,0.0184,-0.8537,0.4356,0.5415,0.0646,0.166,0.265,18.8246,-35.136,-15.0914,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:327,-0.0484,1.0122,0.0184,-0.4824,-0.138,-1.1274,0.0646,0.166,0.265,18.8246,-35.136,-15.0914,247.6175,-56.2492,-7.395,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:328,-0.0484,1.0122,0.0184,-0.4824,-0.138,-1.1274,0.0646,0.166,0.265,18.8246,-35.136,-15.0914,246.6477,-56.3271,-6.8133,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:371,-0.4397,0.9814,1.6781,-0.4824,-0.138,-1.1274,0.0646,0.166,0.265,18.8246,-35.136,-15.0914,246.6477,-56.3271,-6.8133,48.74385908,9.09681027,4.73000002,Asphalt_Ride
14:59:08:375,-0.0222,0.8519,0.134,-0.4824,-0.138,-1.1274,0.0646,0.166,0.265,18.8246,-35.136,-15.0914,246.6477,-56.3271,-6.8133,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:383,-0.0222,0.8519,0.134,-0.4824,-0.138,-1.1274,0.0646,0.166,0.265,18.8246,-35.197,-15.128,246.6477,-56.3271,-6.8133,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:386,0.2872,0.5251,-0.657,-0.4824,-0.138,-1.1274,0.0646,0.166,0.265,18.8246,-35.197,-15.128,246.6477,-56.3271,-6.8133,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:390,0.2872,0.5251,-0.657,-0.4824,-0.138,-1.1274,-0.0961,0.0895,0.2224,18.8246,-35.197,-15.128,246.6477,-56.3271,-6.8133,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:398,-0.3229,0.8385,1.4029,-0.4824,-0.138,-1.1274,-0.0961,0.0895,0.2224,18.8246,-35.197,-15.128,246.6477,-56.3271,-6.8133,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:402,-0.3229,0.8385,1.4029,-0.4824,-0.138,-1.1274,-0.0961,0.0895,0.2224,18.8246,-35.197,-15.128,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:405,-0.3229,0.8385,1.4029,0.3512,0.5775,0.9455,-0.0961,0.0895,0.2224,18.8246,-35.197,-15.128,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:415,-0.1572,1.1772,0.7945,0.3512,0.5775,0.9455,-0.0961,0.0895,0.2224,18.8246,-35.197,-15.128,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:438,0.0195,0.5728,1.0375,0.3512,0.5775,0.9455,-0.0961,0.0895,0.2224,18.8246,-35.197,-15.128,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:447,0.0195,0.5728,1.0375,0.3512,0.5775,0.9455,-0.0961,0.0895,0.2224,18.8124,-35.2824,-14.9938,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:453,0.0195,0.5728,1.0375,0.3512,0.5775,0.9455,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:464,0.1494,0.6969,-0.5106,0.3512,0.5775,0.9455,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.6356,-56.484,-6.5041,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:466,0.1494,0.6969,-0.5106,0.3512,0.5775,0.9455,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:468,0.1494,0.6969,-0.5106,-0.0234,-0.797,-0.9372,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:504,-0.0234,1.2119,0.6793,-0.0234,-0.797,-0.9372,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:511,-0.5292,0.7862,1.0959,-0.0234,-0.797,-0.9372,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:515,0.2738,0.7055,-0.405,-0.0234,-0.797,-0.9372,0.0734,-0.2158,0.1085,18.8124,-35.2824,-14.9938,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:519,0.2738,0.7055,-0.405,-0.0234,-0.797,-0.9372,0.0734,-0.2158,0.1085,18.6172,-35.3678,-15.0914,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:523,0.2738,0.7055,-0.405,-0.0234,-0.797,-0.9372,0.0017,0.2711,0.0932,18.6172,-35.3678,-15.0914,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:533,0.2738,0.7055,-0.405,1.1749,-0.0738,-2.469,0.0017,0.2711,0.0932,18.6172,-35.3678,-15.0914,245.1668,-56.1821,-5.7723,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:537,0.2738,0.7055,-0.405,1.1749,-0.0738,-2.469,0.0017,0.2711,0.0932,18.6172,-35.3678,-15.0914,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:539,0.1496,0.9394,0.2924,1.1749,-0.0738,-2.469,0.0017,0.2711,0.0932,18.6172,-35.3678,-15.0914,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:571,-0.4705,0.8262,0.9341,1.1749,-0.0738,-2.469,0.0017,0.2711,0.0932,18.6172,-35.3678,-15.0914,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:583,-0.4705,0.8262,0.9341,1.1749,-0.0738,-2.469,0.0017,0.2711,0.0932,18.4098,-35.4654,-15.189,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:588,0.0787,0.8194,1.0795,1.1749,-0.0738,-2.469,0.0017,0.2711,0.0932,18.4098,-35.4654,-15.189,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:593,0.0787,0.8194,1.0795,1.1749,-0.0738,-2.469,-0.1531,0.2142,-0.0064,18.4098,-35.4654,-15.189,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:603,-0.0961,0.7805,0.7742,1.1749,-0.0738,-2.469,-0.1531,0.2142,-0.0064,18.4098,-35.4654,-15.189,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:607,-0.0961,0.7805,0.7742,0.4689,0.8947,0.1839,-0.1531,0.2142,-0.0064,18.4098,-35.4654,-15.189,244.7596,-56.8597,-5.5449,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:609,-0.0961,0.7805,0.7742,0.4689,0.8947,0.1839,-0.1531,0.2142,-0.0064,18.4098,-35.4654,-15.189,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:614,-0.012,0.8651,0.4919,0.4689,0.8947,0.1839,-0.1531,0.2142,-0.0064,18.4098,-35.4654,-15.189,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:637,-0.1293,0.7957,0.1904,0.4689,0.8947,0.1839,-0.1531,0.2142,-0.0064,18.4098,-35.4654,-15.189,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:648,-0.1293,0.7957,0.1904,0.4689,0.8947,0.1839,-0.1531,0.2142,-0.0064,18.2878,-35.5752,-15.2012,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:661,-0.1293,0.7957,0.1904,0.4689,0.8947,0.1839,-0.0875,0.2226,-0.0846,18.2878,-35.5752,-15.2012,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:667,0.1166,0.8805,0.3716,0.4689,0.8947,0.1839,-0.0875,0.2226,-0.0846,18.2878,-35.5752,-15.2012,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:672,-0.2848,0.5185,1.9475,0.4689,0.8947,0.1839,-0.0875,0.2226,-0.0846,18.2878,-35.5752,-15.2012,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:675,-0.2848,0.5185,1.9475,-0.1831,-0.0837,2.6458,-0.0875,0.2226,-0.0846,18.2878,-35.5752,-15.2012,244.2512,-56.8707,-5.7732,48.74383924,9.09674732,5.09000015,Asphalt_Ride
14:59:08:677,-0.2848,0.5185,1.9475,-0.1831,-0.0837,2.6458,-0.0875,0.2226,-0.0846,18.2878,-35.5752,-15.2012,244.0764,-56.6338,-5.8356,48.74383924,9.09674732,5.09000015,Asphalt_Ride
