time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed_(km/hr),Labels
2022-03-25 12:48:53.991,-0.013816666666666666,0.7546,0.7434166666666667,-0.46575000000000005,0.2116333333333333,-0.0020833333333333307,0.0808,0.1553,0.15779999999999997,-13.1821,-37.17950000000001,-7.9666,153.07996666666668,-43.365566666666666,3.5156666666666663,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.041,0.020960000000000006,0.7335,0.6791400000000001,-0.2292,0.32124,-0.26002000000000003,0.0329,0.1048,0.0796,-13.273599999999998,-37.1734,-8.0032,152.6298,-43.37586,3.4825199999999996,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.091,0.07189999999999999,0.7076285714285714,0.7026000000000001,0.05331428571428571,0.4220857142857143,-0.6205999999999999,-0.01635714285714286,0.0988,0.048571428571428564,-13.325885714285713,-37.18385714285714,-7.950914285714285,151.8974,-43.54575714285714,3.198114285714286,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.141,0.06845,0.709425,0.6901,0.1104,0.3536,-0.6374,-0.041574999999999994,0.0968,0.005724999999999999,-13.3468,-37.1856,-7.8812,151.5474,-43.6819,2.9999,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.191,0.05598333333333333,0.7109333333333333,0.7477833333333334,0.19048333333333334,0.20685,-0.23556666666666667,-0.0064,0.10430000000000002,-0.053,-13.375266666666667,-37.1856,-7.921866666666666,151.35669999999996,-43.68320000000001,2.9539499999999994,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.241,0.07283999999999999,0.69224,0.74732,0.18945999999999996,0.19846,-0.1802,-0.07464000000000001,0.045020000000000004,-0.09724000000000001,-13.4322,-37.1856,-8.0032,151.14148,-43.65354,2.83186,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.291,0.01346,0.65724,0.7485,0.1639,0.2299,-0.2177,-0.0905,0.015080000000000001,-0.1347,-13.346799999999998,-37.149,-8.0154,151.0434,-43.5297,2.5273,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.341,0.15462,0.59816,0.8621800000000001,0.4098,-0.11739999999999999,0.1147,-0.0887,-0.0076,-0.1743,-13.317519999999998,-37.14412,-8.0642,151.255,-43.478339999999996,2.05962,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.391,0.05734285714285714,0.6684857142857143,0.7607,0.4908857142857142,-0.4456285714285714,0.4892142857142857,0.019,-0.0838,-0.3168,-13.172514285714284,-37.15074285714286,-8.172257142857143,151.57288571428572,-43.291714285714285,1.919857142857143,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.441,-0.08733333333333333,0.6896333333333332,0.7349833333333334,0.5957499999999999,-0.63905,0.7278833333333333,0.0521,-0.0529,-0.28909999999999997,-12.9198,-37.1856,-8.2594,152.3176,-43.10436666666667,1.5542999999999998,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.491,-0.0975,0.6551,0.7495,0.8160000000000001,-0.3753,0.5168,0.030179999999999995,-0.10762000000000001,-0.22954,-12.627,-37.28320000000001,-8.33748,153.1004,-43.1931,0.8840999999999999,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.541,-0.06934,0.7061599999999999,0.74414,-0.5066400000000001,-0.08289999999999999,0.11992000000000005,-0.0027,-0.1897,-0.1402,-12.39276,-37.34664,-8.3814,153.97226,-43.24494,0.71154,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.591,-0.02475714285714286,0.7097857142857142,0.7277857142857143,-1.0868000000000002,-0.15687142857142858,0.12441428571428569,0.029271428571428566,-0.07604285714285715,0.15799999999999997,-12.118085714285714,-37.422628571428575,-8.418,154.65801428571427,-43.32867142857142,0.6449571428571428,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.641,-0.0228,0.7367999999999999,0.660325,-1.08405,-0.116125,0.14005,0.0438,-0.007799999999999996,0.27095,-11.9194,-37.5272,-8.418,154.9193,-43.4516,0.7661,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.691,0.034885714285714284,0.7083428571428573,0.7150285714285715,-0.7763999999999999,0.18260000000000004,0.0625,0.046842857142857144,0.042742857142857145,0.29978571428571427,-11.842714285714289,-37.54114285714286,-8.376171428571428,154.16484285714282,-43.46754285714285,1.5765285714285715,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.741,-0.07157999999999999,0.69574,0.7488399999999998,-0.50792,0.22304000000000004,-0.16838000000000003,0.0099,0.0502,0.0933,-11.77788,-37.56624,-8.33748,153.37489999999997,-43.57340000000001,2.1406,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.791,0.08624285714285713,0.6851142857142857,0.7574285714285713,-0.34447142857142854,0.1019857142857143,-0.24980000000000005,-0.014314285714285712,0.005557142857142856,0.1961571428571429,-11.755571428571427,-37.6248,-8.299485714285714,152.82675714285713,-43.659685714285715,2.418057142857143,48.74316976,9.08669166,10.223999676,Asphalt_Ride
2022-03-25 12:48:54.841,0.06573333333333332,0.7455333333333334,0.6520333333333334,-0.6635,-0.1403,0.1034,-0.0188,0.0294,0.2235,-11.797400000000001,-37.6248,-8.2472,152.5634,-43.70340000000001,2.3967,48.74316109,9.086699433333333,10.691999808,Asphalt_Ride
2022-03-25 12:48:54.891,0.10150000000000002,0.7338,0.6852833333333335,0.4018,0.0521,-0.0737,-0.0084,0.1128,0.1959,-11.809600000000001,-37.6126,-8.182133333333333,151.8405666666667,-43.63139999999999,2.711783333333333,48.74314375,9.086714979999998,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:54.941,0.08329999999999999,0.6676333333333333,0.7129,0.4311500000000001,0.21505,-0.21435,0.0046,0.12163333333333332,0.06423333333333332,-11.895000000000001,-37.57803333333333,-8.0459,151.44213333333332,-43.626466666666666,2.8605,48.74314375,9.086714979999998,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:54.991,0.15218,0.6973799999999999,0.72596,0.4605,0.378,-0.355,-0.0007800000000000005,0.05247999999999999,-0.09271999999999998,-12.24392,-37.49548,-7.99588,150.9344,-43.6454,3.0319,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.041,0.15267142857142857,0.6940428571428571,0.7384285714285713,0.4928142857142857,0.13414285714285717,-0.2490571428571429,-0.008585714285714287,-0.015885714285714284,-0.24134285714285714,-12.4196,-37.36860000000001,-7.9178,150.8796142857143,-43.6111857142857,2.861757142857143,48.74314375,9.086714979999998,11.628000072,Asphalt_Ride
2022-03-25 12:48:55.091,0.21702,0.69942,0.71352,0.9946399999999999,0.023239999999999997,-0.09406,-0.014800000000000002,-0.0686,-0.3952,-12.53672,-37.29052,-7.8202,151.17018000000002,-43.5777,2.5130600000000003,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.141,-0.0003999999999999996,0.6607428571428571,0.7931,1.4316285714285715,-0.012842857142857142,0.03547142857142858,-0.05097142857142857,-0.0022571428571428543,-0.4030857142857142,-12.54857142857143,-37.17514285714286,-7.787085714285714,151.85978571428572,-43.541828571428574,1.9913857142857143,48.74314375,9.086714979999998,11.628000072,Asphalt_Ride
2022-03-25 12:48:55.191,-0.0985,0.6491,0.71125,1.573,0.0015,0.0861,0.006599999999999998,0.032275,-0.204225,-12.47145,-37.142900000000004,-7.79885,153.1851,-43.5048,1.3871,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.241,-0.10985,0.7025,0.79495,0.8186499999999999,-0.14715,0.3446,0.0278,0.0401,-0.1375,-12.261,-37.1612,-7.8446,154.100775,-43.293525,0.809075,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.291,0.1389,0.6003,0.6666,0.0643,-0.2958,0.6031,0.0278,0.0401,-0.1375,-12.261,-37.1612,-7.8446,154.406,-43.2231,0.6164,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.341,0.0853,0.5777,0.89725,-0.7345999999999999,-0.20172500000000002,0.14457499999999998,-0.0258,0.0237,0.0788,-11.830949999999998,-37.1856,-7.93305,154.4728,-43.147,0.4226,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.391,0.063175,0.653175,0.6189,0.3643,-0.275,-0.0532,-0.018875,0.013524999999999999,0.018000000000000002,-11.773,-37.1978,-7.9544,153.9455,-43.39,0.3565,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.441,0.11273333333333334,0.6596166666666666,0.8716666666666666,0.4134666666666667,-0.38189999999999996,0.23526666666666665,0.0019,-0.017,-0.1644,-11.585933333333335,-37.28726666666666,-8.0276,153.92011666666667,-43.42438333333333,0.36599999999999994,48.74314375,9.086714979999998,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.491,-0.07534285714285714,0.7110000000000001,0.6220142857142857,0.6898285714285715,-0.4120142857142857,0.5825285714285714,0.04298571428571429,0.010085714285714285,-0.2450285714285714,-11.161257142857144,-37.41042857142857,-8.029342857142856,153.888,-43.55897142857142,0.38304285714285713,48.74314375,9.086714979999998,11.628000072,Asphalt_Ride
2022-03-25 12:48:55.541,0.09207500000000002,0.746375,0.69775,0.9272,-0.1671,0.2763,0.06355000000000001,-0.0029749999999999985,-0.271275,-10.8275,-37.5394,-8.0215,154.4568,-43.335,0.2003,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.591,0.0488,0.7022499999999999,0.6980166666666667,-0.163,0.3119,-0.5299,0.0328,-0.10309999999999998,-0.1686,-10.626199999999999,-37.637,-8.0276,155.36638333333335,-43.34616666666667,-0.2801166666666666,48.74314375,9.086714979999998,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.641,-0.08936,0.6899,0.70874,0.1254,0.24301999999999996,-0.34514000000000006,0.005520000000000001,-0.039900000000000005,-0.14468,-10.2602,-37.7102,-8.0764,155.6585,-43.35466,-0.45522,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.691,-0.09082500000000002,0.7345375000000002,0.7163625,0.36524999999999996,0.13412499999999997,-0.12325,0.021512500000000004,-0.0692875,-0.0753875,-9.943,-37.90539999999999,-8.0642,156.18971249999998,-43.41538750000001,-0.8143,48.74314375,9.086714979999998,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.741,-0.07342000000000001,0.74992,0.72872,-0.213,0.11739999999999999,-0.289,0.023260000000000003,-0.10493999999999999,-0.018420000000000002,-9.73804,-37.99324,-8.05444,156.8226,-43.6652,-1.1153,48.74314375,9.08671498,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.791,0.007350000000000005,0.7138166666666667,0.7392666666666666,-0.4945833333333333,0.31039999999999995,-0.24158333333333334,-0.024499999999999997,-0.1391,0.0575,-9.5587,-38.045700000000004,-8.0032,157.02986666666666,-43.72839999999999,-1.0053,48.74314375,9.086714979999998,11.628000071999999,Asphalt_Ride
2022-03-25 12:48:55.841,-0.007283333333333328,0.60845,0.8252333333333334,-0.4980666666666666,0.41596666666666665,-0.19956666666666667,-0.06466666666666666,-0.08985,0.07983333333333333,-9.4306,-38.0762,-7.9544,157.11055000000002,-43.724283333333325,-0.8370000000000001,48.743134069999996,9.08672315,12.047999952,Asphalt_Ride
2022-03-25 12:48:55.891,0.05688333333333332,0.59645,0.7620833333333333,-0.3901833333333333,0.3607833333333334,0.008333333333333323,-0.018033333333333332,-0.07146666666666666,0.09323333333333333,-9.2476,-38.1372,-7.93,156.9958,-43.545700000000004,-0.2705,48.74311470999999,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:55.941,0.026240000000000003,0.63308,0.84602,-0.3791,-0.5848,0.7225,0.0093,-0.0672,0.0977,-9.23296,-38.11523999999999,-7.95196,156.97796,-43.339059999999996,0.25589999999999996,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:55.991,-0.07917500000000001,0.6885874999999999,0.7625500000000001,0.00605,-0.6436,0.4125499999999999,0.047537499999999996,-0.07437500000000001,-0.004937499999999999,-9.2171,-38.09145,-7.9544,157.0109625,-43.23805,0.5703499999999999,48.74311470999999,9.08673949,12.887999712,Asphalt_Ride
2022-03-25 12:48:56.041,-0.08516000000000001,0.7095800000000001,0.76142,-0.14332000000000003,-0.4071600000000001,0.20732,0.022440000000000005,-0.08163999999999999,0.11760000000000001,-9.1988,-38.064,-7.9178,157.09323999999998,-43.20174,0.90352,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.091,-0.016300000000000002,0.6526000000000001,0.80328,-0.9451,0.0357,0.3644,0.02062,-0.0313,0.22972,-9.31592,-38.02496,-7.869,157.1726,-43.3855,1.0172,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.141,-0.04726,0.6428,0.8070999999999999,-0.98788,-0.12450000000000001,0.16333999999999999,0.0245,0.0033,0.2816,-9.4306,-38.00544,-7.84948,156.88812000000001,-43.421899999999994,1.62336,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.191,0.09801428571428572,0.7094142857142856,0.6969857142857142,-1.0352,-0.1719285714285714,0.033414285714285716,0.009071428571428572,-0.0147,0.46014285714285713,-9.943,-37.9176,-7.816714285714285,156.4681,-43.39838571428571,2.098085714285714,48.74311470999999,9.08673949,12.887999712,Asphalt_Ride
2022-03-25 12:48:56.241,-0.0183,0.6867,0.7561,-1.0493,-0.1274,0.0365,-0.003766666666666667,0.028166666666666663,0.3347,-10.37,-37.7956,-7.808,155.41866666666667,-43.4266,2.7566,48.74311471000001,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.291,0.12335714285714286,0.6714285714285714,0.7561428571428571,-0.1637285714285713,-0.13497142857142858,0.02028571428571429,-0.008214285714285714,0.060142857142857144,0.22701428571428567,-10.760400000000002,-37.67708571428572,-7.787085714285714,154.25019999999998,-43.57,3.2118,48.74311470999999,9.08673949,12.887999712,Asphalt_Ride
2022-03-25 12:48:56.341,0.17368,0.6935,0.6836399999999999,0.18866000000000002,0.025280000000000004,0.01484,-0.0041,0.11440000000000002,0.0465,-11.18496,-37.56868,-7.76164,153.56289999999998,-43.59028,3.5220599999999997,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.391,0.12867142857142855,0.6685,0.755,0.3416857142857142,-0.14195714285714287,-0.0085,0.023414285714285714,0.08037142857142857,-0.011357142857142859,-11.786942857142858,-37.47317142857143,-7.7138857142857145,152.9054857142857,-43.692014285714286,3.7123999999999997,48.74311470999999,9.08673949,12.887999712,Asphalt_Ride
2022-03-25 12:48:56.441,0.15847499999999998,0.730125,0.7089500000000001,0.4568,-0.298,-0.0262,0.028925,0.06870000000000001,-0.0538,-12.2366,-37.3686,-7.6616,152.8258,-43.7273,3.7058,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.491,0.1158,0.70735,0.6676833333333333,0.6877333333333334,-0.1646,0.0346,0.0317,0.0507,-0.1522,-12.4379,-37.36860000000001,-7.5762,152.80196666666666,-43.63038333333333,3.2734666666666663,48.74311470999999,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.541,0.12036666666666666,0.6584833333333333,0.7445833333333334,1.0677,0.2964333333333333,-0.42,-0.0644,-0.053,-0.34770000000000006,-12.7002,-37.3564,-7.482666666666667,153.27693333333332,-43.571733333333334,2.7955333333333336,48.74311470999999,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.591,0.10271666666666666,0.6829166666666667,0.7187666666666667,1.1205999999999998,0.3753,-0.517,-0.04881666666666667,-0.05675,-0.36628333333333335,-13.082466666666667,-37.26286666666667,-7.442,153.73135,-43.53823333333333,2.503033333333333,48.74311470999999,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.641,-0.0014999999999999985,0.6641800000000001,0.7902600000000001,0.98164,-0.030700000000000005,0.08996,-0.043879999999999995,-0.034440000000000005,-0.3266,-13.237,-37.1978,-7.442,154.8041,-43.4689,2.0192,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.691,-0.07868,0.67788,0.77532,0.87554,-0.11468000000000003,0.10189999999999999,-0.0366,0.0578,-0.153,-13.0906,-37.1002,-7.3688,154.98618000000002,-43.42056,1.86356,48.74311471,9.08673949,12.887999712000001,Asphalt_Ride
2022-03-25 12:48:56.741,-0.019557142857142856,0.6146285714285715,0.7455999999999999,0.3138714285714285,-0.15351428571428574,0.07917142857142856,-0.00010000000000000038,0.005585714285714287,-0.02257142857142856,-12.853571428571428,-37.03745714285714,-7.347885714285715,155.73235714285715,-43.21967142857143,1.2067285714285714,48.74311470999999,9.08673949,12.887999712,Asphalt_Ride
2022-03-25 12:48:56.791,0.01738,0.6736599999999999,0.79022,-0.8227,-0.3163,0.5466,0.02248,-0.03414,0.03104,-12.56356,-36.97576,-7.3078,155.8395,-43.1745,1.0011,48.743108563999996,9.086744772,13.0823996976,Asphalt_Ride
2022-03-25 12:48:56.841,0.008624999999999999,0.66645,0.7667,-0.530125,-0.46945,0.43027499999999996,0.0278,-0.0467,0.032,-12.1146,-36.9172,-7.2102,155.75075,-43.191700000000004,1.02445,48.74308398,9.0867659,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:56.891,0.03787142857142857,0.7103857142857143,0.658457142857143,-0.31748571428571426,-0.4425,0.42229999999999995,0.04845714285714286,0.030871428571428574,0.04494285714285714,-11.644028571428569,-36.7952,-7.157914285714286,155.58335714285712,-43.29071428571428,1.061642857142857,48.74308398,9.086765900000001,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:56.941,0.0359,0.6980875,0.7319375,-0.04025,-0.156975,0.26880000000000004,-0.058425000000000005,-0.028725,0.05362500000000001,-11.211799999999998,-36.667100000000005,-7.1126,155.48489999999998,-43.421862499999996,1.12405,48.74308398,9.086765900000001,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:56.991,-0.047049999999999995,0.7314499999999999,0.6586,-0.0719,0.1146,-0.4227,-0.025350000000000008,-0.004300000000000002,0.030350000000000002,-10.848850000000002,-36.54815,-7.11565,155.5297,-43.5763,1.4317,48.74308398,9.0867659,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.041,-0.023075,0.6711,0.8984000000000001,-0.0944,0.084375,0.0816,0.0445,0.0443,0.0049,-10.492,-36.4292,-7.198,155.4271,-43.6082,1.5051,48.74308398,9.0867659,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.091,-0.06414285714285714,0.7631714285714287,0.6847142857142857,-0.13734285714285716,0.0619857142857143,0.22282857142857143,0.09489999999999998,0.01781428571428571,-0.009585714285714284,-10.261942857142857,-36.38737142857143,-7.218914285714286,155.32275714285714,-43.5875,1.5485,48.74308398,9.086765900000001,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.141,-0.02448,0.7040200000000001,0.6824,-0.35,-0.0119,0.0616,0.058940000000000006,-0.0042,0.02756,-9.8942,-36.38528,-7.2834,155.3184,-43.456,1.4735,48.74308398,9.0867659,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.191,-0.0269,0.6630428571428572,0.7233571428571428,-0.689,0.5033285714285715,-0.3219714285714286,-0.019999999999999997,-0.039085714285714286,0.10741428571428571,-9.817514285714285,-36.46231428571429,-7.3444,155.4544,-43.71229999999999,1.296,48.74308398,9.086765900000001,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.241,-0.013274999999999999,0.661,0.75505,-0.7231000000000001,0.43547499999999995,-0.42662500000000003,-0.051,-0.0603,0.1587,-9.7966,-36.5146,-7.381,155.3586,-43.644800000000004,1.4627,48.74308398,9.0867659,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.291,0.036237500000000006,0.6457375000000001,0.7697125,-0.6143125,-0.09815,-0.22993750000000002,-0.034624999999999996,-0.0243625,0.15620000000000003,-9.9552,-36.734199999999994,-7.4908,155.18122499999998,-43.517300000000006,1.73355,48.74308398,9.086765900000001,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.341,0.0907,0.6644,0.7601,-0.545,-0.2189,0.3015,-0.026324999999999998,-0.028775000000000002,0.14315,-10.22055,-36.92635,-7.66465,154.9365,-43.3373,2.046,48.74308398,9.0867659,13.859999639999998,Asphalt_Ride
2022-03-25 12:48:57.391,-0.019271428571428575,0.6622714285714285,0.7746000000000002,-0.21049999999999996,-0.5147,0.6439,-0.030900000000000004,-0.1067,0.10850000000000001,-10.434485714285714,-37.05314285714286,-7.760942857142857,154.8443857142857,-43.287928571428566,2.4193714285714285,48.74308398,9.086765900000001,13.859999639999998,Asphalt_Ride
