time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed_(km/hr),Labels
2022-03-18 15:38:29.708,-0.022557142857142855,0.6389285714285714,0.9490428571428572,0.02229999999999999,0.1379,-0.27467142857142857,-0.08240000000000001,0.18029999999999996,0.17599999999999996,-22.191799999999997,-5.814171428571429,-24.73114285714286,56.46845714285714,-44.54918571428571,1.8675857142857144,48.742536789999996,9.0996887,22.859999640000005,Asphalt_Ride
2022-03-18 15:38:29.758,0.005850000000000003,0.6865749999999999,0.5281875,-0.15480000000000002,-0.15181250000000002,0.562525,0.077875,0.15584999999999996,0.11892499999999999,-22.252799999999997,-5.782800000000001,-24.7355,55.97452499999999,-44.447025,1.8614499999999998,48.74253679,9.0996887,22.859999640000005,Asphalt_Ride
2022-03-18 15:38:29.808,-0.06865,0.6689499999999999,0.83565,-0.2553,-0.674,1.9069,-0.0093,0.169,0.0924,-22.2772,-5.7828,-24.7294,55.3089,-44.1858,1.8577,48.74253679,9.0996887,22.85999964,Asphalt_Ride
2022-03-18 15:38:29.858,-0.06299999999999999,0.6364166666666665,0.6886333333333333,-0.19486666666666672,-0.5825166666666667,1.3490666666666666,-0.009300000000000001,0.169,0.0924,-22.277199999999997,-5.685200000000001,-24.826999999999998,55.17993333333334,-44.28463333333334,1.766233333333333,48.74253679,9.0996887,22.85999964,Asphalt_Ride
2022-03-18 15:38:29.908,-0.04267142857142857,0.6973285714285714,0.8382142857142857,-0.17930000000000001,-0.2081285714285714,-0.8402714285714286,-0.09398571428571427,0.1044857142857143,0.07502857142857143,-22.0942,-5.514400000000001,-25.058799999999998,54.806614285714296,-44.50751428571429,1.5581857142857143,48.742536789999996,9.0996887,22.859999640000005,Asphalt_Ride
2022-03-18 15:38:29.958,-0.027899999999999994,0.7455666666666666,0.5677333333333334,-0.8164166666666667,-0.33441666666666664,0.6346666666666666,-0.06256666666666667,0.08423333333333334,0.05093333333333333,-22.014899999999997,-5.465600000000001,-25.0954,54.11430000000001,-44.65879999999999,1.4075,48.74253679,9.0996887,22.85999964,Asphalt_Ride
2022-03-18 15:38:30.008,-0.03135,0.725,0.6064,-0.4195,0.072,0.5115,0.1273,0.1405,0.0288,-21.9356,-5.4168,-25.132,54.0869,-43.8677,1.2897,48.74253679,9.0996887,22.85999964,Asphalt_Ride
2022-03-18 15:38:30.058,-0.0386,0.5860714285714286,0.8967142857142857,-0.42631428571428576,0.11845714285714284,0.38068571428571424,-0.0219,0.05907142857142857,0.03028571428571428,-21.7526,-5.246000000000001,-25.315,54.009328571428576,-43.94578571428572,1.1902428571428572,48.742536789999996,9.0996887,22.859999640000005,Asphalt_Ride
2022-03-18 15:38:30.108,-0.015887500000000006,0.670125,0.651325,-0.47857500000000003,0.046150000000000024,0.023950000000000027,-0.007999999999999995,0.024050000000000002,0.03150000000000001,-21.374400000000005,-5.124,-25.485800000000005,53.772762500000006,-44.0583875,0.9383375,48.74253679,9.0996887,22.859999640000005,Asphalt_Ride
2022-03-18 15:38:30.158,-0.029500000000000002,0.626925,0.931025,-0.5127,-1.007,1.3084,0.094775,0.03295,0.039025000000000004,-21.2951,-5.1057,-25.5163,53.7017,-43.9207,0.9329,48.7425613975,9.0997420925,22.562999289,Asphalt_Ride
2022-03-18 15:38:30.208,0.0301,0.7189,0.8927,-0.47665,-0.5131499999999999,0.08055000000000001,0.0257,-0.0185,0.0613,-21.194450000000003,-5.09045,-25.58035,53.870975,-43.931275,0.9397249999999999,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.258,-0.011300000000000003,0.7230285714285715,0.6471857142857144,-0.4513142857142857,-0.25548571428571426,0.24178571428571433,0.08048571428571429,-0.057499999999999996,0.09951428571428571,-21.130400000000005,-5.0996,-25.681000000000004,53.88415714285714,-43.97688571428572,0.9671142857142857,48.74256960000001,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.308,-0.004385714285714286,0.6892142857142858,0.4833571428571428,-0.47665714285714283,-0.3583714285714286,1.2771285714285716,0.10188571428571432,0.026214285714285714,0.2018285714285714,-20.984000000000005,-5.0752,-25.778600000000004,53.600199999999994,-44.25694285714285,1.1856428571428572,48.74256960000001,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.358,0.031875,0.715125,0.9347750000000001,-0.5043,0.1717,-0.7648,0.1015,0.1007,0.2671,-20.984,-4.9776,-25.8274,53.4532,-44.4222,1.5927,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.408,0.19751666666666665,0.6767666666666668,0.5384666666666666,-0.5036333333333333,0.14883333333333332,-1.217933333333333,-0.1329,0.0927,0.24649999999999997,-20.979933333333335,-4.819,-25.880266666666667,52.998,-44.62105,1.8198500000000004,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.458,0.004916666666666668,0.7378833333333334,0.9502833333333331,-0.17696666666666663,0.04899999999999999,-0.7006333333333333,-0.09736666666666666,0.12789999999999999,0.13349999999999998,-20.9718,-4.697,-25.8884,52.3938,-44.77596666666667,2.105316666666667,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.508,-0.00011666666666666307,0.6306333333333334,0.7654166666666667,0.47569999999999996,-0.1278,0.7871,-0.09163333333333334,0.1724,0.054,-20.963666666666665,-4.5994,-25.904666666666667,51.6488,-44.5563,2.3969,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.558,0.02768,0.6965800000000001,0.69008,0.32145999999999997,0.283,0.9973400000000001,-0.1157,0.2262,0.008,-20.935200000000002,-4.49204,-25.932319999999997,50.9698,-44.4185,2.1771,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.608,0.00033333333333333365,0.6834333333333333,0.81205,-0.11483333333333333,-0.3015666666666667,0.8044333333333334,0.1491,0.21320000000000003,0.1284,-20.912833333333335,-4.396066666666667,-25.97583333333333,50.704550000000005,-44.10975,1.9174,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.658,0.0038571428571428537,0.6770857142857143,0.9182285714285715,-0.16141428571428568,-0.5422571428571429,0.2132714285714286,0.05338571428571431,0.2885714285714286,0.11491428571428572,-20.984000000000005,-4.3554,-26.047,50.32201428571428,-43.81329999999999,1.5874285714285712,48.74256960000001,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.708,-0.000899999999999998,0.6488999999999999,0.44767500000000005,0.2193,-0.2849,-0.9578,-0.024325,0.33592500000000003,0.07275000000000001,-20.7156,-4.1724,-26.2422,49.6183,-43.8871,1.1658,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.758,-0.05275,0.6903166666666666,1.0376,0.30705,0.06818333333333333,0.8017833333333333,-0.0421,0.3084,-0.0234,-20.573266666666665,-4.054466666666666,-26.295066666666667,49.06029999999999,-43.884299999999996,0.8188666666666666,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.808,0.012457142857142858,0.7540285714285714,0.7447142857142858,0.06865714285714287,-0.02468571428571428,0.5495285714285715,0.1475,0.03439999999999999,-0.2114,-20.224114285714286,-3.7942,-26.41474285714286,48.661385714285714,-43.52354285714286,0.25411428571428574,48.74256960000001,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.858,-0.0956,0.7578,0.5503,0.03886666666666667,0.03480000000000002,-0.5107333333333334,0.029633333333333334,0.05333333333333332,-0.21286666666666668,-19.8372,-3.6478,-26.4984,48.5015,-43.0444,-0.2676,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.908,-0.046099999999999995,0.7055399999999998,0.7668799999999999,0.3632,0.399,-1.725,-0.0293,0.0628,-0.2136,-19.637120000000003,-3.62828,-26.547199999999997,48.777420000000006,-43.5704,-0.8308800000000002,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:30.958,0.04151428571428571,0.6641714285714286,0.8923714285714286,0.12531428571428574,0.16111428571428568,-0.7988285714285713,0.014899999999999998,-0.0786,-0.14810000000000004,-19.204542857142858,-3.581571428571429,-26.648285714285713,48.99901428571428,-43.82755714285714,-1.2389571428571426,48.74256960000001,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:31.008,-0.06445999999999999,0.63066,0.1169,0.04336,-0.016,0.21768,0.27169999999999994,-0.11876,-0.17474,-18.8734,-3.5379999999999994,-26.718,49.435739999999996,-43.94897999999999,-1.71022,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:31.058,-0.09394,0.59344,1.0001200000000001,0.42919999999999997,-0.0108,1.5052,0.08573999999999997,-0.13899999999999998,-0.12212,-18.3732,-3.6966,-26.791199999999996,49.7856,-43.8798,-1.8826,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:31.108,-0.12888,0.81046,0.4546,-0.16343999999999997,-0.61392,-1.5124,-0.2895,-0.1543,-0.0332,-18.24632,-3.70148,-26.761919999999996,50.061840000000004,-44.62698,-2.07346,48.7425696,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:31.158,-0.10602857142857144,0.7033714285714286,0.8414857142857143,-0.8476571428571428,-0.49961428571428584,0.8449714285714285,-0.11892857142857145,-0.2512428571428572,0.15871428571428572,-17.99674285714286,-3.687885714285714,-26.731942857142855,50.469971428571434,-45.02644285714286,-1.9238857142857142,48.74256960000001,9.09975989,22.463999171999998,Asphalt_Ride
2022-03-18 15:38:31.208,-0.11192857142857142,0.7972428571428571,0.7805428571428571,-1.1981,-0.11072857142857141,1.6358142857142857,-0.02164285714285715,-0.0931142857142857,0.3240571428571429,-17.8486,-3.6408285714285715,-26.740657142857142,50.83942857142857,-44.70210000000001,-1.2108285714285714,48.74261067428572,9.099808412857143,22.649143325142852,Asphalt_Ride
2022-03-18 15:38:31.258,0.0298,0.813,0.76955,-1.1293,0.1427,-0.4215,0.0059,-0.0234,0.3774,-17.8486,-3.6722,-26.5838,51.0165,-44.2201,-0.3509,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:31.308,0.03648571428571429,0.7508428571428573,0.7005428571428572,-1.0535714285714286,0.10365714285714285,-0.7221428571428572,0.04409999999999999,0.0686,0.49279999999999996,-18.03682857142857,-3.721,-26.56985714285715,50.68158571428571,-44.17955714285714,-0.04081428571428568,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.358,0.047142857142857146,0.6910285714285713,0.8703714285714285,-0.5793999999999999,0.17588571428571426,-0.8540285714285716,-0.0016000000000000003,0.2013,0.36580000000000007,-18.31742857142857,-3.6669714285714288,-26.552428571428575,49.629242857142856,-44.09938571428571,0.8788,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.408,0.028399999999999998,0.7371,0.564,0.35359999999999997,0.4866,-0.1816,0.0618,0.2234333333333333,0.29753333333333337,-18.422,-3.599,-26.5472,48.3389,-44.22650000000001,1.7451999999999999,48.74261752,9.0998165,22.680000684000003,Asphalt_Ride
2022-03-18 15:38:31.458,0.03832,0.7063599999999999,0.7134199999999999,0.25892,0.18144,0.8489599999999999,0.0935,0.2345,0.2634,-18.65624,-3.5014000000000003,-26.498399999999997,47.71378,-44.183580000000006,1.88152,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:31.508,0.07824285714285714,0.7111571428571428,0.7760857142857143,0.14222857142857143,0.015142857142857144,0.8884571428571427,0.0433,0.17989999999999998,0.1463,-18.840285714285717,-3.3375714285714286,-26.4374,46.607499999999995,-44.114871428571426,2.070385714285714,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.558,-0.0133875,0.656125,0.4891125,0.20925,-0.038200000000000005,-0.028700000000000003,0.08155,0.2579,0.0486125,-18.94355,-2.9676500000000003,-26.46485,45.403275,-44.21327500000001,1.9560999999999997,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.608,-0.072725,0.72085,0.895675,0.4102,-0.1844,0.673,0.08902499999999999,0.26780000000000004,0.010875,-18.9832,-2.6596,-26.8034,44.8254,-44.5864,1.8943,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:31.658,0.08045,0.71765,0.240975,0.14635000000000004,-0.38715,-0.30789999999999995,0.0426,0.1571,0.0735,-18.9832,-2.6596,-26.8034,44.6481,-44.561,1.647675,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:31.708,-0.09424285714285714,0.6862285714285716,0.8222000000000002,-0.1848285714285714,-0.31955714285714276,-0.5481,-0.07385714285714286,0.19035714285714286,0.021557142857142855,-18.849,-2.4888,-26.949800000000003,43.93785714285714,-44.63151428571429,0.8775142857142858,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.758,0.009916666666666673,0.7057000000000001,0.8202166666666666,-0.2746,0.0409,0.43949999999999995,-0.1163,0.18196666666666664,-0.0564,-18.743266666666667,-2.3749333333333333,-27.185666666666663,43.492,-44.9983,0.8018,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.808,0.03934,0.79006,0.56452,-0.43220000000000003,0.39258,0.6724600000000001,-0.026500000000000003,0.1153,-0.1344,-18.480560000000004,-2.27408,-27.396319999999996,43.241319999999995,-44.777319999999996,0.52514,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:31.858,-0.016219999999999995,0.69756,1.21956,-0.1476,0.33858,0.76006,-0.09162,0.04426,-0.24208,-18.1658,-2.2082,-27.5354,43.0757,-44.60992,0.1555,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:31.908,-0.088175,0.6231125000000001,0.813075,0.40122499999999994,0.053975000000000016,0.7620875,-0.03320000000000001,-0.00395,-0.22985000000000005,-17.751,-2.3058,-27.791599999999995,43.367650000000005,-44.44422500000001,-0.7408750000000001,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:31.958,-0.08934,0.6969,0.7789200000000001,0.841,-0.4481,0.4680000000000001,0.0243,-0.05516,-0.14222,-17.370359999999998,-2.3546,-27.95752,44.2255,-44.1881,-1.2076,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:32.008,-0.0917,0.4715,0.9798,-0.0258,-0.876,-0.6407,-0.0015,-0.0863,-0.0695,-17.2752,-2.3668,-27.999,44.4098,-44.0826,-1.49705,48.74261752,9.0998165,22.680000684,Asphalt_Ride
2022-03-18 15:38:32.058,-0.026562500000000003,0.730025,0.68035,-0.3394125,-0.6638624999999999,-0.07493750000000003,0.0165,-0.1648625,0.025062499999999995,-17.0373,-2.5315,-28.30095,44.661987499999995,-43.961525,-1.7588,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:32.108,0.06093333333333333,0.7718333333333334,0.4857000000000001,-0.76715,-0.18133333333333335,0.6730166666666667,0.07850000000000001,-0.07065,0.13770000000000002,-16.876666666666665,-2.637233333333334,-28.4931,45.1372,-43.8525,-1.5649,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:32.158,0.011683333333333335,0.7285,0.76105,-0.2924,0.46349999999999997,-0.3019,0.1297,0.0707,0.1936,-16.74246666666666,-2.643333333333334,-28.45853333333333,45.28386666666666,-43.91616666666666,-1.0225666666666668,48.74261752,9.099816500000001,22.680000683999996,Asphalt_Ride
2022-03-18 15:38:32.208,0.05276666666666668,0.7034333333333334,0.6383333333333333,0.034150000000000014,0.4835500000000001,-0.8704999999999999,0.07379999999999999,-0.0386,0.2843,-16.49033333333333,-2.637233333333334,-28.3467,44.704950000000004,-44.070233333333334,-0.5597666666666667,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.258,0.018520000000000002,0.67362,0.5804,0.2599,0.15494000000000002,-0.83826,-0.019,0.01788,0.15782,-16.409,-2.6474,-28.3162,44.15886,-44.28074,-0.20054,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.308,-0.06766,0.69142,0.93782,0.1927,-0.0775,-0.4377,-0.05279999999999999,0.07143999999999999,0.16316000000000003,-16.43828,-2.65716,-28.2674,43.5222,-44.5541,0.23200000000000004,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.358,-0.0008166666666666669,0.6365666666666666,0.5411166666666666,0.1867,-0.18775,-0.23195000000000002,-0.0687,0.13060000000000002,0.2186,-16.5249,-2.6779000000000006,-28.2308,43.144933333333334,-44.497899999999994,0.486,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.408,-0.04879999999999999,0.7453500000000001,0.8977833333333334,-0.5847666666666667,-0.2028,0.4820666666666667,-0.0176,0.1569,0.2924,-16.6408,-2.6473999999999998,-28.1942,42.484300000000005,-44.49085,0.8857500000000001,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.458,-0.07656666666666666,0.7305833333333333,0.8184999999999999,-0.7932666666666668,-0.2066,0.9517333333333333,-0.018666666666666665,0.23123333333333332,0.2504,-16.714,-2.5498,-28.1698,41.77225000000001,-44.493716666666664,1.1671166666666668,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.508,0.008233333333333332,0.6843666666666666,0.7344333333333334,-0.44,-0.22119999999999998,1.2182,-0.0192,0.2684,0.22939999999999997,-16.7018,-2.3424,-28.2186,40.572,-44.40279999999999,1.2102,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.558,-0.04641428571428571,0.7348285714285714,0.7386714285714285,-0.22322857142857147,-0.03288571428571429,0.20154285714285716,0.014899999999999998,0.2322,0.1469,-16.691342857142853,-2.2761714285714283,-28.204657142857144,40.07931428571429,-44.242342857142866,1.1702571428571429,48.74266003000001,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.608,-0.004414285714285713,0.6905428571428572,0.7320714285714285,-0.19254285714285713,-0.10529999999999999,0.09852857142857142,0.02682857142857143,0.13684285714285713,0.004471428571428578,-16.654742857142857,-2.0949142857142857,-28.195942857142857,39.37462857142857,-44.16228571428571,1.0132142857142858,48.74266003000001,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.658,0.06767500000000001,0.6935,0.667875,-0.1998,-0.2437,0.1871,0.004800000000000002,0.1189,-0.09840000000000002,-16.592,-2.0008,-28.3528,38.5367,-44.263,0.6955,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.708,-0.016739999999999998,0.6380800000000001,0.80396,0.0669,0.313,-0.2909,-0.022,0.1391,-0.1443,-16.58712,-2.0008,-28.44552,38.54342,-44.31996,0.29878,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.758,0.008928571428571428,0.5927142857142857,0.5676428571428571,0.22521428571428576,0.03082857142857145,-0.3036285714285714,0.033,-0.17900000000000002,-0.1756,-16.531,-1.990342857142857,-28.62642857142857,38.826299999999996,-44.26385714285714,-0.19388571428571427,48.74266003000001,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.808,-0.1562666666666667,0.7271,1.4218666666666666,0.3654,-0.33990000000000004,0.12126666666666663,-0.1905,-0.10066666666666667,-0.17685000000000003,-16.358166666666666,-1.9418333333333333,-28.75946666666667,39.3041,-44.393550000000005,-0.54655,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.858,-0.09316666666666666,0.5644,0.15669999999999998,0.2236,-0.3289,1.005,-0.09883333333333333,-0.0927,-0.08663333333333334,-16.104,-1.83,-28.901799999999998,39.571,-44.576,-0.6041,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.908,-0.10045,0.68705,0.8279166666666667,-0.5749,-0.27015,1.4178333333333333,0.17389999999999997,-0.10809999999999999,0.0943,-16.0064,-1.8422,-28.914,40.2996,-44.028933333333335,-0.6149666666666667,48.74266003,9.09986948,22.391999244,Asphalt_Ride
2022-03-18 15:38:32.958,0.08191428571428572,0.5586714285714286,0.4493428571428571,-0.9110428571428572,-0.4109285714285714,0.031042857142857212,0.1414,-0.2565,0.21700000000000003,-15.772857142857143,-1.8631142857142857,-28.95931428571428,40.63549999999999,-43.509971428571426,-0.32394285714285703,48.74266003000001,9.09986948,22.391999244,Asphalt_Ride
